row,cell,Cell_Label,Z_Height_mm,RPM,Elapsed_Time_s,Torque_%,Rotational_Drag,Cell_Termination_Method,CV,R_2,Trend_Slope,Second_derivative,Second_derivative_drag,Second_derivative_cv,Second_derivative_slope,R_2_drag,R_2_cv,R_2_slope,Hit_2nd_Deriv_Drag,Hit_2nd_Deriv_CV,Hit_2nd_Deriv_Slope,Hit_R_2_Drag,Hit_R_2_CV,Hit_R_2_Slope,Samples_Collected_At_Z,Hit_Point_Confidence,Hit_Detected,Hit_Reasons
2,11,2%sola_35.86,-66.06,1.4,15.02,52.98,37.842857,hit_detected,0.901446,0.996258,-11.464286,196.428571,196.428571,2.40184,-3035.714286,0.996258,0.901446,0.407611,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R^2=0.9014); hit_r2_slope (R^2=0.4076)
2,11,2%sola_35.86,-66.08,1.4,30.09,53.33,38.092857,hit_detected,0.846888,0.996258,-11.464286,-35.714286,-35.714286,-2.225013,0,0.996258,0.846888,0.75,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,6,0.4,FALSE,hit_r2_cv (R^2=0.8469); hit_r2_slope (R^2=0.7500)
2,11,2%sola_35.86,-66.1,1.4,35.04,58.57,41.835714,hit_detected,0.519998,0.640866,-47,8732.142857,8732.142857,86.240472,-88839.28571,0.640866,0.519998,0.5,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,7,1,TRUE,hit_2nd_deriv_drag (8732.1429); hit_2nd_deriv_cv (86.2405); hit_2nd_deriv_slope (-88839.2857); hit_r2_drag (R^2=0.6409); hit_r2_cv (R^2=0.5200); hit_r2_slope (R^2=0.5000)
2,11,2%sola_35.86,-66.12,1.4,35.05,57.7,41.214286,hit_detected,0.781025,0.762649,-56.321429,-10910.71429,-10910.71429,-77.795541,-23303.57143,0.762649,0.781025,0.848045,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,7,1,TRUE,hit_2nd_deriv_drag (-10910.7143); hit_2nd_deriv_cv (-77.7955); hit_2nd_deriv_slope (-23303.5714); hit_r2_drag (R^2=0.7626); hit_r2_cv (R^2=0.7810); hit_r2_slope (R^2=0.8480)
2,11,2%sola_35.86,-66.14,1.4,35.05,58.29,41.635714,hit_detected,0.762645,0.728672,-53.535714,2607.142857,2607.142857,-13.784459,6964.285714,0.728672,0.762645,0.559009,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,7,0.8,TRUE,hit_2nd_deriv_drag (2607.1429); hit_r2_drag (R^2=0.7287); hit_r2_cv (R^2=0.7626); hit_r2_slope (R^2=0.5590)
2,12,3%sola_130.7,-65.4,0.4,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,
2,12,3%sola_130.7,-65.42,0.4,30.09,51.45,128.625,hit_detected,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6,0,FALSE,insufficient_data
2,12,3%sola_130.7,-65.44,0.4,20.08,52.55,131.375,hit_detected,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,0,FALSE,insufficient_data
2,12,3%sola_130.7,-65.46,0.4,20.08,53.28,133.2,hit_detected,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,0,FALSE,insufficient_data
2,12,3%sola_130.7,-65.48,0.4,20.07,53.81,134.525,hit_detected,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,0,FALSE,insufficient_data
2,12,3%sola_130.7,-65.5,0.4,20.09,53.73,134.325,hit_detected,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,0,FALSE,insufficient_data
2,12,3%sola_130.7,-65.52,0.4,20.08,54,135,hit_detected,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,0,FALSE,insufficient_data
2,12,3%sola_130.7,-65.54,0.4,20.08,54.39,135.975,hit_detected,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,0,FALSE,insufficient_data
2,12,3%sola_130.7,-65.56,0.4,20.07,55.32,138.3,hit_detected,0,0.800852,-46,3375,3375,17.458061,0,0.800852,0,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,4,0.2,FALSE,hit_r2_drag (R^2=0.8009)
2,12,3%sola_130.7,-65.58,0.4,20.07,55.98,139.95,hit_detected,0.002815,0.95455,-72.75,-1687.5,-1687.5,1.716442,-66875,0.95455,0.002815,0,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,4,0.4,FALSE,hit_r2_drag (R^2=0.9546); hit_r2_cv (R^2=0.0028)
2,12,3%sola_130.7,-65.6,0.4,20.08,56.67,141.675,hit_detected,0.773919,0.989413,-86.625,187.5,187.5,-5.663385,-34687.5,0.989413,0.773919,0.890645,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,hit_r2_cv (R^2=0.7739); hit_r2_slope (R^2=0.8906)
2,12,3%sola_130.7,-65.62,0.4,20.08,57.39,143.475,hit_detected,0.939823,0.9961,-91.875,187.5,187.5,-4.079932,-13125,0.9961,0.939823,0.872674,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,hit_r2_cv (R^2=0.9398); hit_r2_slope (R^2=0.8727)
2,12,3%sola_130.7,-65.64,0.4,20.09,57.9,144.75,hit_detected,0.556609,0.997276,-82.125,-1312.5,-1312.5,-7.44935,24375,0.997276,0.556609,0.020627,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,hit_r2_cv (R^2=0.5566); hit_r2_slope (R^2=0.0206)
2,12,3%sola_130.7,-65.66,0.4,20.07,58.39,145.975,hit_detected,0.051189,0.992013,-75.625,-125,-125,1.922285,16250,0.992013,0.051189,0.898936,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,hit_r2_cv (R^2=0.0512); hit_r2_slope (R^2=0.8989)
2,12,3%sola_130.7,-65.68,0.4,20.07,58.86,147.15,hit_detected,0.87304,0.991967,-67.25,-125,-125,-0.928515,20937.5,0.991967,0.87304,0.87393,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,hit_r2_cv (R^2=0.8730); hit_r2_slope (R^2=0.8739)
2,12,3%sola_130.7,-65.7,0.4,20.08,59.17,147.925,hit_detected,0.995038,0.992789,-56.5,-1000,-1000,-1.042582,26875,0.992789,0.995038,0.874299,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,4,0.2,FALSE,hit_r2_slope (R^2=0.8743)
2,12,3%sola_130.7,-65.72,0.4,20.08,59.51,148.775,hit_detected,0.993869,0.989536,-50,187.5,187.5,2.228533,16250,0.989536,0.993869,0.896579,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,4,0.2,FALSE,hit_r2_slope (R^2=0.8966)
2,12,3%sola_130.7,-65.74,0.4,20.08,59.95,149.875,hit_detected,0.964567,0.995078,-47.125,625,625,1.686323,7187.5,0.995078,0.964567,0.882287,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,hit_r2_cv (R^2=0.9646); hit_r2_slope (R^2=0.8823)
2,12,3%sola_130.7,-65.76,0.4,20.07,60.45,151.125,hit_detected,0.78114,0.98945,-49.5,375,375,2.65305,-5937.5,0.98945,0.78114,0.167422,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,hit_r2_cv (R^2=0.7811); hit_r2_slope (R^2=0.1674)
2,12,3%sola_130.7,-65.78,0.4,20.08,60.87,152.175,hit_detected,0.127218,0.996382,-54.25,-500,-500,0.962689,-11875,0.996382,0.127218,0.816667,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,hit_r2_cv (R^2=0.1272); hit_r2_slope (R^2=0.8167)
2,12,3%sola_130.7,-65.8,0.4,20.07,61.32,153.3,hit_detected,0.602565,0.999399,-56.75,187.5,187.5,-1.053695,-6250,0.999399,0.602565,0.891311,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,hit_r2_cv (R^2=0.6026); hit_r2_slope (R^2=0.8913)
2,12,3%sola_130.7,-65.82,0.4,20.07,61.76,154.4,hit_detected,0.845377,0.999311,-56.125,-62.5,-62.5,-1.435691,1562.5,0.999311,0.845377,0.595238,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,hit_r2_cv (R^2=0.8454); hit_r2_slope (R^2=0.5952)
2,12,3%sola_130.7,-65.84,0.4,20.08,62.01,155.025,hit_detected,0.001051,0.991448,-50.125,-1187.5,-1187.5,-2.368201,15000,0.991448,0.001051,0.596601,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,hit_r2_cv (R^2=0.0011); hit_r2_slope (R^2=0.5966)
2,12,3%sola_130.7,-65.86,0.4,20.08,62.1,155.25,hit_detected,0.697623,0.941164,-39.375,-1000,-1000,-1.748029,26875,0.941164,0.697623,0.833244,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,4,0.6,FALSE,hit_r2_drag (R^2=0.9412); hit_r2_cv (R^2=0.6976); hit_r2_slope (R^2=0.8332)
2,12,3%sola_130.7,-65.88,0.4,20.09,62.3,155.75,hit_detected,0.927251,0.931207,-28.75,687.5,687.5,-0.416387,26562.5,0.931207,0.927251,0.893441,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,4,0.6,FALSE,hit_r2_drag (R^2=0.9312); hit_r2_cv (R^2=0.9273); hit_r2_slope (R^2=0.8934)
2,12,3%sola_130.7,-65.9,0.4,20.09,62.48,156.2,hit_detected,0.992896,0.985804,-21.625,-125,-125,1.319785,17812.5,0.985804,0.992896,0.899037,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,4,0.2,FALSE,hit_r2_slope (R^2=0.8990)
2,12,3%sola_130.7,-65.92,0.4,20.07,62.76,156.9,hit_detected,0.89363,0.972057,-23.5,625,625,4.599457,-4687.5,0.972057,0.89363,0.585631,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,4,0.6,FALSE,hit_r2_drag (R^2=0.9721); hit_r2_cv (R^2=0.8936); hit_r2_slope (R^2=0.5856)
2,12,3%sola_130.7,-65.94,0.4,20.08,63.04,157.6,hit_detected,0.39315,0.989948,-29.25,0,0,1.579529,-14375,0.989948,0.39315,0.746342,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,hit_r2_cv (R^2=0.3931); hit_r2_slope (R^2=0.7463)
2,12,3%sola_130.7,-65.96,0.4,20.08,63.3,158.25,hit_detected,0.168858,0.994899,-32,-125,-125,-1.321963,-6875,0.994899,0.168858,0.886617,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,hit_r2_cv (R^2=0.1689); hit_r2_slope (R^2=0.8866)
2,12,3%sola_130.7,-65.98,0.4,20.08,63.36,158.4,hit_detected,0.716423,0.964484,-28.75,-1250,-1250,-2.46765,8125,0.964484,0.716423,0.029518,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,4,0.6,FALSE,hit_r2_drag (R^2=0.9645); hit_r2_cv (R^2=0.7164); hit_r2_slope (R^2=0.0295)
2,12,3%sola_130.7,-66,0.4,20.07,63.38,158.45,hit_detected,0.052534,0.862734,-19.5,-250,-250,-2.435889,23125,0.862734,0.052534,0.758795,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,4,0.6,FALSE,hit_r2_drag (R^2=0.8627); hit_r2_cv (R^2=0.0525); hit_r2_slope (R^2=0.7588)
2,12,3%sola_130.7,-66.02,0.4,20.08,63.61,159.025,hit_detected,0.791889,0.894041,-15.25,1312.5,1312.5,1.547122,10625,0.894041,0.791889,0.884444,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,4,0.6,FALSE,hit_r2_drag (R^2=0.8940); hit_r2_cv (R^2=0.7919); hit_r2_slope (R^2=0.8844)
2,12,3%sola_130.7,-66.04,0.4,20.08,63.83,159.575,hit_detected,0.885234,0.880412,-16.375,-62.5,-62.5,2.769596,-2812.5,0.880412,0.885234,0.584493,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,4,0.6,FALSE,hit_r2_drag (R^2=0.8804); hit_r2_cv (R^2=0.8852); hit_r2_slope (R^2=0.5845)
2,12,3%sola_130.7,-66.06,0.4,20.07,64.08,160.2,hit_detected,0.176637,0.95033,-23.625,187.5,187.5,2.42339,-18125,0.95033,0.176637,0.637835,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,4,0.6,FALSE,hit_r2_drag (R^2=0.9503); hit_r2_cv (R^2=0.1766); hit_r2_slope (R^2=0.6378)
2,12,3%sola_130.7,-66.08,0.4,25.03,64.47,161.175,hit_detected,0.561062,0.984481,-33.125,875,875,1.019608,-23750,0.984481,0.561062,0.872259,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5,0.4,FALSE,hit_r2_cv (R^2=0.5611); hit_r2_slope (R^2=0.8723)
2,12,3%sola_130.7,-66.1,0.4,20.07,64.58,161.45,hit_detected,0.901582,0.979286,-32.25,-1750,-1750,-4.420947,2187.5,0.979286,0.901582,0.699731,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4,0.4,FALSE,hit_r2_cv (R^2=0.9016); hit_r2_slope (R^2=0.6997)
2,12,3%sola_130.7,-66.12,0.4,20.08,64.74,161.85,hit_detected,0.591083,0.957382,-29,312.5,312.5,-0.94132,8125,0.957382,0.591083,0.71511,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,4,0.6,FALSE,hit_r2_drag (R^2=0.9574); hit_r2_cv (R^2=0.5911); hit_r2_slope (R^2=0.7151)
2,12,3%sola_130.7,-66.14,0.4,20.07,64.93,162.325,hit_detected,0.009936,0.950735,-24.625,187.5,187.5,-0.617131,10937.5,0.950735,0.009936,0.869482,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,4,0.6,FALSE,hit_r2_drag (R^2=0.9507); hit_r2_cv (R^2=0.0099); hit_r2_slope (R^2=0.8695)
2,12,3%sola_130.7,-66.16,0.4,25.04,65.34,163.35,hit_detected,0.837379,0.932001,-26.125,1375,1375,2.710113,-3750,0.932001,0.837379,0.525216,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,5,0.6,FALSE,hit_r2_drag (R^2=0.9320); hit_r2_cv (R^2=0.8374); hit_r2_slope (R^2=0.5252)
2,12,3%sola_130.7,-66.18,0.4,25.03,65.63,164.075,hit_detected,0.000262,0.969776,-33.75,-750,-750,2.348134,-19062.5,0.969776,0.000262,0.668344,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,5,0.6,FALSE,hit_r2_drag (R^2=0.9698); hit_r2_cv (R^2=0.0003); hit_r2_slope (R^2=0.6683)
2,12,3%sola_130.7,-66.2,0.4,25.04,65.93,164.825,hit_detected,0.590529,0.991347,-38.5,62.5,62.5,-1.251421,-11875,0.991347,0.590529,0.897429,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5,0.4,FALSE,hit_r2_cv (R^2=0.5905); hit_r2_slope (R^2=0.8974)
2,12,3%sola_130.7,-66.22,0.4,25.03,66.17,165.425,hit_detected,0.907793,0.990843,-38.375,-375,-375,-1.964889,312.5,0.990843,0.907793,0.736496,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5,0.4,FALSE,hit_r2_cv (R^2=0.9078); hit_r2_slope (R^2=0.7365)
2,12,3%sola_130.7,-66.24,0.4,25.03,71.82,179.55,hit_detected,0.553124,0.613713,-168.75,33812.5,33812.5,74.465664,-325937.5,0.613713,0.553124,0.499041,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,5,1,TRUE,hit_2nd_deriv_drag (33812.5000); hit_2nd_deriv_cv (74.4657); hit_2nd_deriv_slope (-325937.5000); hit_r2_drag (R^2=0.6137); hit_r2_cv (R^2=0.5531); hit_r2_slope (R^2=0.4990)
2,12,3%sola_130.7,-66.26,0.4,20.08,73.7,184.25,hit_detected,0.808919,0.83359,-275.375,-23562.5,-23562.5,-41.04152,-266562.5,0.83359,0.808919,0.899384,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,4,1,TRUE,hit_2nd_deriv_drag (-23562.5000); hit_2nd_deriv_slope (-266562.5000); hit_r2_drag (R^2=0.8336); hit_r2_cv (R^2=0.8089); hit_r2_slope (R^2=0.8994)
2,12,3%sola_130.7,-66.28,0.4,35.05,68.59,171.475,hit_detected,0.817791,0.348717,-160.625,-43687.5,-43687.5,-46.457622,286875,0.348717,0.817791,0.056765,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,7,1,TRUE,hit_2nd_deriv_drag (-43687.5000); hit_2nd_deriv_cv (-46.4576); hit_2nd_deriv_slope (286875.0000); hit_r2_drag (R^2=0.3487); hit_r2_cv (R^2=0.8178); hit_r2_slope (R^2=0.0568)
1,6,1%,-65.58,95,12.02,34.66,0.364842,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data,
1,6,1%,-65.6,95,16.07,35.28,0.371368,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,0,FALSE,insufficient_data,
1,6,1%,-65.62,95,12.01,35.59,0.374632,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data,
1,6,1%,-65.64,95,12.01,36.05,0.379474,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data,
1,6,1%,-65.66,95,12.01,36.4,0.383158,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data,
1,6,1%,-65.68,95,12.01,36.87,0.388105,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data,
1,6,1%,-65.7,95,12.01,37.32,0.392842,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,insufficient_data,
1,6,1%,-65.72,95,12.03,37.75,0.397368,0,0.998053,-0.227368,-0.526316,-0.526316,-2.434448,0,0.998053,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,0,FALSE,,
1,6,1%,-65.74,95,12.02,38.05,0.400526,0.138789,0.993947,-0.22,-3.421053,-3.421053,-1.590111,18.421053,0.993947,0.138789,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,3,0.2,FALSE,hit_r2_cv (R²=0.1388),
1,6,1%,-65.76,95,12.02,38.48,0.405053,0.270018,0.995997,-0.207895,3.421053,3.421053,-0.948936,30.263158,0.995997,0.270018,0.845415,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.2700); hit_r2_slope (R²=0.8454),
1,6,1%,-65.78,95,12.01,38.89,0.409368,0.935548,0.99721,-0.203684,-0.526316,-0.526316,1.481526,10.526316,0.99721,0.935548,0.867139,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.9355); hit_r2_slope (R²=0.8671),
1,6,1%,-65.8,95,12.02,39.31,0.413789,0.859321,0.996594,-0.208421,0.263158,0.263158,1.626623,-11.842105,0.996594,0.859321,0.042857,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.8593); hit_r2_slope (R²=0.0429),
1,6,1%,-65.82,95,12.01,39.64,0.417263,0.566137,0.997946,-0.211053,-2.368421,-2.368421,-0.390657,-6.578947,0.997946,0.566137,0.893603,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.5661); hit_r2_slope (R²=0.8936),
1,6,1%,-65.84,95,12.01,40.1,0.422105,0.353588,0.998175,-0.21,3.421053,3.421053,-0.641858,2.631579,0.998175,0.353588,0.480159,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.3536); hit_r2_slope (R²=0.4802),
1,6,1%,-65.86,95,12.02,40.54,0.426737,0.088225,0.997311,-0.215263,-0.526316,-0.526316,1.099564,-13.157895,0.997311,0.088225,0.284884,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.0882); hit_r2_slope (R²=0.2849),
1,6,1%,-65.88,95,12.02,40.91,0.430632,0.109548,0.997389,-0.215789,-1.842105,-1.842105,-0.814846,-1.315789,0.997389,0.109548,0.795031,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.1095); hit_r2_slope (R²=0.7950),
1,6,1%,-65.9,95,12.02,41.32,0.434947,0.004222,0.998398,-0.219474,1.052632,1.052632,0.514797,-9.210526,0.998398,0.004222,0.628261,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.0042); hit_r2_slope (R²=0.6283),
1,6,1%,-65.92,95,12.01,41.86,0.440632,0.687524,0.995628,-0.226316,3.421053,3.421053,0.545863,-17.105263,0.995628,0.687524,0.827961,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.6875); hit_r2_slope (R²=0.8280),
1,6,1%,-65.94,95,12.01,42.35,0.445789,0.689945,0.994462,-0.240526,-1.315789,-1.315789,1.149447,-35.526316,0.994462,0.689945,0.810742,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.6899); hit_r2_slope (R²=0.8107),
1,6,1%,-65.96,95,12.01,42.81,0.450632,0.917007,0.998583,-0.254211,-0.789474,-0.789474,-0.235979,-34.210526,0.998583,0.917007,0.894649,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.9170); hit_r2_slope (R²=0.8946),
1,6,1%,-65.98,95,12.02,43.23,0.455053,0.823271,0.997707,-0.251053,-1.052632,-1.052632,-2.625431,7.894737,0.997707,0.823271,0.60906,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.8233); hit_r2_slope (R²=0.6091),
1,6,1%,-66,95,12.01,43.79,0.460947,0.311901,0.99817,-0.249474,3.684211,3.684211,0.214328,3.947368,0.99817,0.311901,0.888889,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.3119); hit_r2_slope (R²=0.8889),
1,6,1%,-66.02,95,12.01,44.32,0.466526,0.014046,0.996969,-0.258947,-0.789474,-0.789474,1.767669,-23.684211,0.996969,0.014046,0.321429,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.0140); hit_r2_slope (R²=0.3214),
1,6,1%,-66.04,95,12.02,44.86,0.472211,0.149523,0.997973,-0.273158,0.263158,0.263158,0.650354,-35.526316,0.997973,0.149523,0.857143,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.1495); hit_r2_slope (R²=0.8571),
1,6,1%,-66.06,95,12.01,45.33,0.477158,0.76739,0.999126,-0.277368,-1.842105,-1.842105,-1.562692,-10.526316,0.999126,0.76739,0.856298,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.7674); hit_r2_slope (R²=0.8563),
1,6,1%,-66.08,95,12.01,46.01,0.484316,0.945075,0.996768,-0.286842,5.526316,5.526316,0.81082,-23.684211,0.996768,0.945075,0.797872,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.9451); hit_r2_slope (R²=0.7979),
1,6,1%,-66.1,95,12.01,46.63,0.490842,0.928181,0.99578,-0.303684,-1.578947,-1.578947,1.030293,-42.105263,0.99578,0.928181,0.834372,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.9282); hit_r2_slope (R²=0.8344),
1,6,1%,-66.12,95,12.01,47.26,0.497474,0.911472,0.997191,-0.321053,0.263158,0.263158,-0.046344,-43.421053,0.997191,0.911472,0.891198,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.9115); hit_r2_slope (R²=0.8912),
1,6,1%,-66.14,95,12.02,47.89,0.504105,0.988847,0.999746,-0.335263,0,0,-0.55403,-35.526316,0.999746,0.988847,0.899378,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,3,0.2,FALSE,hit_r2_slope (R²=0.8994),
1,6,1%,-66.16,95,12.02,48.7,0.512632,0.991951,0.996898,-0.349474,4.736842,4.736842,0.022487,-35.526316,0.996898,0.991951,0.892857,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,3,0.2,FALSE,hit_r2_slope (R²=0.8929),
1,6,1%,-66.18,95,12.02,49.46,0.520632,0.983745,0.996741,-0.373684,-1.315789,-1.315789,1.282714,-60.526316,0.996741,0.983745,0.840419,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,3,0.2,FALSE,hit_r2_slope (R²=0.8404),
1,6,1%,-66.2,95,12.02,50.28,0.529263,0.968632,0.998127,-0.400526,1.578947,1.578947,0.20003,-67.105263,0.998127,0.968632,0.88659,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3,0.4,FALSE,hit_r2_cv (R²=0.9686); hit_r2_slope (R²=0.8866),
1,6,1%,-66.22,95,12.02,51.1,0.537895,0.988706,0.999825,-0.421053,0,0,-1.001236,-51.315789,0.999825,0.988706,0.89997,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,3,0.2,FALSE,hit_r2_slope (R²=0.9000),
1,6,1%,-66.24,95,36.03,52.09,0.548316,0.992278,0.997597,-0.443158,4.473684,4.473684,0.180358,-55.263158,0.997597,0.992278,0.888559,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,9,0.2,FALSE,hit_r2_slope (R²=0.8886),
1,6,1%,-66.26,95,36.04,56.44,0.594105,0.589762,0.832798,-0.83,88.421053,88.421053,56.492033,-967.105263,0.832798,0.589762,0.554958,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,9,1,TRUE,hit_2nd_deriv_drag (88.4211); hit_2nd_deriv_cv (56.4920); hit_2nd_deriv_slope (-967.1053); hit_r2_drag (R²=0.8328); hit_r2_cv (R²=0.5898); hit_r2_slope (R²=0.5550),
1,6,1%,-66.28,95,36.03,56.04,0.589895,0.790656,0.868467,-0.887368,-125,-125,-56.077843,-143.421053,0.868467,0.790656,0.813298,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,9,1,TRUE,hit_2nd_deriv_drag (-125.0000); hit_2nd_deriv_cv (-56.0778); hit_2nd_deriv_slope (-143.4211); hit_r2_drag (R²=0.8685); hit_r2_cv (R²=0.7907); hit_r2_slope (R²=0.8133),
